2025-09-09 00:58:05,432 - INFO - 🔬 Starting experiment: r1c3_single_reg_2_seed_42
2025-09-09 00:58:05,432 - INFO - 📁 Experiment directory: experiments/r1c3_single_reg_2_seed_42_20250909_005805
2025-09-09 00:58:05,432 - INFO - 🎲 Random seed: 42
2025-09-09 00:58:05,432 - INFO - 🔒 Deterministic mode: True
2025-09-09 00:58:05,432 - INFO - Using device: cuda
2025-09-09 00:58:05,432 - INFO - Total GPU Memory: 25.16 GB
2025-09-09 00:58:05,448 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-09 00:58:05,448 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-09 00:58:05,448 - INFO - 🎯 Task Mode: Single regression endpoint 2
2025-09-09 00:58:05,449 - INFO - Configuration saved to: experiments/r1c3_single_reg_2_seed_42_20250909_005805/checkpoints/config.json
2025-09-09 00:58:05,449 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-09 00:58:05,449 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-09 00:58:05,965 - INFO - Number of training batches: 1139
2025-09-09 00:58:05,965 - INFO - Number of validation batches: 1139
2025-09-09 00:58:05,965 - INFO - Number of test batches: 1139
2025-09-09 00:58:05,965 - INFO - Creating ToxD4C model...
2025-09-09 00:58:06,858 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-09 00:58:06,858 - INFO - Testing model forward pass...
2025-09-09 00:58:07,360 - INFO - Test output shapes:
2025-09-09 00:58:07,360 - INFO -   classification: torch.Size([32, 0])
2025-09-09 00:58:07,360 - INFO -   classification contains NaN: False
2025-09-09 00:58:07,360 - INFO -   classification contains Inf: False
2025-09-09 00:58:07,360 - INFO -   regression: torch.Size([32, 1])
2025-09-09 00:58:07,362 - INFO -   regression contains NaN: False
2025-09-09 00:58:07,363 - INFO -   regression contains Inf: False
2025-09-09 00:58:07,363 - INFO - Model forward pass test successful!
2025-09-09 00:58:07,364 - INFO - Starting training...
2025-09-09 00:58:07,364 - INFO - 
Epoch 1/15
2025-09-09 00:58:07,649 - INFO - Batch 0/1139: Loss=1.5112, Cls=0.0000, Reg=0.0000, Con=5.0374
2025-09-09 01:19:49,149 - INFO - Batch 300/1139: Loss=1.5957, Cls=0.0000, Reg=0.2606, Con=4.4505
2025-09-09 01:19:51,248 - INFO - Batch 310/1139: Loss=1.4472, Cls=0.0000, Reg=0.0000, Con=4.8240
2025-09-09 01:19:53,392 - INFO - Batch 320/1139: Loss=1.3676, Cls=0.0000, Reg=0.0000, Con=4.5586
2025-09-09 01:19:55,521 - INFO - Batch 330/1139: Loss=1.2394, Cls=0.0000, Reg=0.0000, Con=4.1314
2025-09-09 01:19:57,606 - INFO - Batch 340/1139: Loss=1.4374, Cls=0.0000, Reg=0.2324, Con=4.0168
2025-09-09 01:19:59,741 - INFO - Batch 350/1139: Loss=1.4601, Cls=0.0000, Reg=0.0711, Con=4.6299
2025-09-09 01:20:01,889 - INFO - Batch 360/1139: Loss=1.4821, Cls=0.0000, Reg=0.0000, Con=4.9405
2025-09-09 01:20:03,985 - INFO - Batch 370/1139: Loss=1.3065, Cls=0.0000, Reg=0.0000, Con=4.3549
2025-09-09 01:20:06,172 - INFO - Batch 380/1139: Loss=1.2398, Cls=0.0000, Reg=0.0000, Con=4.1325
2025-09-09 01:20:08,233 - INFO - Batch 390/1139: Loss=1.2349, Cls=0.0000, Reg=0.0000, Con=4.1162
2025-09-09 01:20:10,416 - INFO - Batch 400/1139: Loss=4.1518, Cls=0.0000, Reg=2.8055, Con=4.4877
2025-09-09 01:20:12,588 - INFO - Batch 410/1139: Loss=1.5818, Cls=0.0000, Reg=0.0000, Con=5.2727
2025-09-09 01:20:14,701 - INFO - Batch 420/1139: Loss=1.3790, Cls=0.0000, Reg=0.0000, Con=4.5966
2025-09-09 01:20:16,780 - INFO - Batch 430/1139: Loss=1.2454, Cls=0.0000, Reg=0.0000, Con=4.1514
2025-09-09 01:20:18,907 - INFO - Batch 440/1139: Loss=1.4164, Cls=0.0000, Reg=0.0000, Con=4.7213
2025-09-09 01:20:21,033 - INFO - Batch 450/1139: Loss=1.4056, Cls=0.0000, Reg=0.0000, Con=4.6852
2025-09-09 01:20:23,234 - INFO - Batch 460/1139: Loss=1.2723, Cls=0.0000, Reg=0.0000, Con=4.2410
2025-09-09 01:20:25,393 - INFO - Batch 470/1139: Loss=1.5230, Cls=0.0000, Reg=0.1227, Con=4.6676
2025-09-09 01:20:27,543 - INFO - Batch 480/1139: Loss=1.3459, Cls=0.0000, Reg=0.0000, Con=4.4864
2025-09-09 01:20:29,688 - INFO - Batch 490/1139: Loss=1.4549, Cls=0.0000, Reg=0.0000, Con=4.8497
2025-09-09 01:20:31,904 - INFO - Batch 500/1139: Loss=1.3535, Cls=0.0000, Reg=0.0049, Con=4.4952
2025-09-09 01:20:33,995 - INFO - Batch 510/1139: Loss=1.3659, Cls=0.0000, Reg=0.0000, Con=4.5530
2025-09-09 01:20:36,075 - INFO - Batch 520/1139: Loss=1.3440, Cls=0.0000, Reg=0.0000, Con=4.4799
2025-09-09 01:20:38,219 - INFO - Batch 530/1139: Loss=1.5406, Cls=0.0000, Reg=0.0889, Con=4.8388
2025-09-09 01:20:40,334 - INFO - Batch 540/1139: Loss=3.1386, Cls=0.0000, Reg=1.8236, Con=4.3832
2025-09-09 01:20:42,491 - INFO - Batch 550/1139: Loss=1.3346, Cls=0.0000, Reg=0.0000, Con=4.4488
2025-09-09 01:20:44,684 - INFO - Batch 560/1139: Loss=1.5098, Cls=0.0000, Reg=0.0000, Con=5.0328
2025-09-09 01:20:46,835 - INFO - Batch 570/1139: Loss=1.3162, Cls=0.0000, Reg=0.0000, Con=4.3873
2025-09-09 01:20:49,081 - INFO - Batch 580/1139: Loss=1.7338, Cls=0.0000, Reg=0.3633, Con=4.5683
2025-09-09 01:20:51,467 - INFO - Batch 590/1139: Loss=1.3040, Cls=0.0000, Reg=0.0000, Con=4.3467
2025-09-09 01:20:53,704 - INFO - Batch 600/1139: Loss=1.3113, Cls=0.0000, Reg=0.0000, Con=4.3710
2025-09-09 01:20:55,965 - INFO - Batch 610/1139: Loss=1.5529, Cls=0.0000, Reg=0.0000, Con=5.1763
2025-09-09 01:20:58,167 - INFO - Batch 620/1139: Loss=1.5123, Cls=0.0000, Reg=0.0000, Con=5.0409
2025-09-09 01:21:00,291 - INFO - Batch 630/1139: Loss=1.4799, Cls=0.0000, Reg=0.0000, Con=4.9330
2025-09-09 01:21:02,461 - INFO - Batch 640/1139: Loss=1.2935, Cls=0.0000, Reg=0.0000, Con=4.3115
2025-09-09 01:21:04,635 - INFO - Batch 650/1139: Loss=1.4106, Cls=0.0000, Reg=0.0015, Con=4.6969
2025-09-09 01:21:06,782 - INFO - Batch 660/1139: Loss=1.7992, Cls=0.0000, Reg=0.1909, Con=5.3609
2025-09-09 01:21:08,992 - INFO - Batch 670/1139: Loss=1.3515, Cls=0.0000, Reg=0.0000, Con=4.5050
2025-09-09 01:21:11,210 - INFO - Batch 680/1139: Loss=1.6152, Cls=0.0000, Reg=0.0000, Con=5.3840
2025-09-09 01:21:13,438 - INFO - Batch 690/1139: Loss=1.4354, Cls=0.0000, Reg=0.0000, Con=4.7845
2025-09-09 01:21:15,761 - INFO - Batch 700/1139: Loss=3.5617, Cls=0.0000, Reg=2.2804, Con=4.2710
2025-09-09 01:21:17,930 - INFO - Batch 710/1139: Loss=1.7222, Cls=0.0000, Reg=0.3573, Con=4.5497
2025-09-09 01:21:20,051 - INFO - Batch 720/1139: Loss=1.7925, Cls=0.0000, Reg=0.0000, Con=5.9751
2025-09-09 01:21:22,307 - INFO - Batch 730/1139: Loss=1.3866, Cls=0.0000, Reg=0.0000, Con=4.6220
2025-09-09 01:21:24,428 - INFO - Batch 740/1139: Loss=1.5146, Cls=0.0000, Reg=0.0000, Con=5.0486
2025-09-09 01:21:26,692 - INFO - Batch 750/1139: Loss=1.4041, Cls=0.0000, Reg=0.1054, Con=4.3289
2025-09-09 01:21:28,832 - INFO - Batch 760/1139: Loss=1.4025, Cls=0.0000, Reg=0.0000, Con=4.6751
2025-09-09 01:21:31,018 - INFO - Batch 770/1139: Loss=1.3254, Cls=0.0000, Reg=0.0000, Con=4.4181
2025-09-09 01:21:33,233 - INFO - Batch 780/1139: Loss=1.6231, Cls=0.0000, Reg=0.0000, Con=5.4103
2025-09-09 01:21:35,525 - INFO - Batch 790/1139: Loss=2.0063, Cls=0.0000, Reg=0.4332, Con=5.2435
2025-09-09 01:21:37,729 - INFO - Batch 800/1139: Loss=1.4257, Cls=0.0000, Reg=0.0000, Con=4.7523
2025-09-09 01:21:39,990 - INFO - Batch 810/1139: Loss=1.4646, Cls=0.0000, Reg=0.1450, Con=4.3986
2025-09-09 01:21:42,222 - INFO - Batch 820/1139: Loss=1.4153, Cls=0.0000, Reg=0.0000, Con=4.7176
2025-09-09 01:21:44,460 - INFO - Batch 830/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-09 01:21:46,637 - INFO - Batch 840/1139: Loss=2.2716, Cls=0.0000, Reg=0.7689, Con=5.0090
2025-09-09 01:21:48,866 - INFO - Batch 850/1139: Loss=1.4282, Cls=0.0000, Reg=0.0000, Con=4.7607
2025-09-09 01:21:50,992 - INFO - Batch 860/1139: Loss=1.3582, Cls=0.0000, Reg=0.0000, Con=4.5274
2025-09-09 01:21:53,206 - INFO - Batch 870/1139: Loss=1.2189, Cls=0.0000, Reg=0.0000, Con=4.0629
2025-09-09 01:21:55,444 - INFO - Batch 880/1139: Loss=1.2476, Cls=0.0000, Reg=0.0000, Con=4.1586
2025-09-09 01:21:57,641 - INFO - Batch 890/1139: Loss=1.8812, Cls=0.0000, Reg=0.5396, Con=4.4719
2025-09-09 01:21:59,904 - INFO - Batch 900/1139: Loss=1.5567, Cls=0.0000, Reg=0.0000, Con=5.1890
2025-09-09 01:22:01,989 - INFO - Batch 910/1139: Loss=1.5541, Cls=0.0000, Reg=0.0000, Con=5.1805
2025-09-09 01:22:04,283 - INFO - Batch 920/1139: Loss=1.3088, Cls=0.0000, Reg=0.0000, Con=4.3627
2025-09-09 01:22:06,476 - INFO - Batch 930/1139: Loss=1.2299, Cls=0.0000, Reg=0.0000, Con=4.0996
2025-09-09 01:22:08,660 - INFO - Batch 940/1139: Loss=1.4043, Cls=0.0000, Reg=0.0000, Con=4.6811
2025-09-09 01:22:10,902 - INFO - Batch 950/1139: Loss=1.4004, Cls=0.0000, Reg=0.0000, Con=4.6680
2025-09-09 01:22:13,210 - INFO - Batch 960/1139: Loss=1.2240, Cls=0.0000, Reg=0.0000, Con=4.0801
2025-09-09 01:22:15,421 - INFO - Batch 970/1139: Loss=1.6950, Cls=0.0000, Reg=0.1627, Con=5.1076
2025-09-09 01:22:17,652 - INFO - Batch 980/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-09 01:22:20,016 - INFO - Batch 990/1139: Loss=1.3906, Cls=0.0000, Reg=0.0000, Con=4.6352
2025-09-09 01:22:22,200 - INFO - Batch 1000/1139: Loss=1.3965, Cls=0.0000, Reg=0.0000, Con=4.6549
2025-09-09 01:22:24,498 - INFO - Batch 1010/1139: Loss=1.4352, Cls=0.0000, Reg=0.0000, Con=4.7840
2025-09-09 01:22:26,762 - INFO - Batch 1020/1139: Loss=1.3060, Cls=0.0000, Reg=0.0006, Con=4.3514
2025-09-09 01:22:28,980 - INFO - Batch 1030/1139: Loss=1.4055, Cls=0.0000, Reg=0.0000, Con=4.6851
2025-09-09 01:22:31,292 - INFO - Batch 1040/1139: Loss=2.4164, Cls=0.0000, Reg=0.9949, Con=4.7385
2025-09-09 01:22:33,516 - INFO - Batch 1050/1139: Loss=1.2631, Cls=0.0000, Reg=0.0000, Con=4.2104
2025-09-09 01:22:35,742 - INFO - Batch 1060/1139: Loss=1.2361, Cls=0.0000, Reg=0.0000, Con=4.1203
2025-09-09 01:22:37,853 - INFO - Batch 1070/1139: Loss=1.2769, Cls=0.0000, Reg=0.0000, Con=4.2564
2025-09-09 01:22:40,045 - INFO - Batch 1080/1139: Loss=1.5162, Cls=0.0000, Reg=0.0000, Con=5.0541
2025-09-09 01:22:42,355 - INFO - Batch 1090/1139: Loss=1.6633, Cls=0.0000, Reg=0.3459, Con=4.3912
2025-09-09 01:22:44,530 - INFO - Batch 1100/1139: Loss=1.2193, Cls=0.0000, Reg=0.0000, Con=4.0642
2025-09-09 01:22:46,670 - INFO - Batch 1110/1139: Loss=3.5457, Cls=0.0000, Reg=2.1370, Con=4.6957
2025-09-09 01:22:48,861 - INFO - Batch 1120/1139: Loss=1.5403, Cls=0.0000, Reg=0.3856, Con=3.8487
2025-09-09 01:22:51,158 - INFO - Batch 1130/1139: Loss=2.7675, Cls=0.0000, Reg=1.4777, Con=4.2994
2025-09-09 01:25:45,098 - INFO - === Epoch 4 Results ===
2025-09-09 01:25:45,098 - INFO - Training Loss: 1.5889 (Classification: 0.0000, Regression: 0.1955)
2025-09-09 01:25:45,099 - INFO - Validation Loss: 0.0298 (Classification: 0.0000, Regression: 0.0298)
2025-09-09 01:25:45,099 - INFO - Average R²: 0.6402 (on 1/5 tasks)
2025-09-09 01:25:45,099 - INFO - Average RMSE: 0.8282
2025-09-09 01:25:45,099 - INFO - 
Epoch 5/15
2025-09-09 01:25:45,330 - INFO - Batch 0/1139: Loss=1.5005, Cls=0.0000, Reg=0.0000, Con=5.0018
2025-09-09 01:25:47,459 - INFO - Batch 10/1139: Loss=1.3383, Cls=0.0000, Reg=0.0000, Con=4.4610
2025-09-09 01:25:49,608 - INFO - Batch 20/1139: Loss=2.0288, Cls=0.0000, Reg=0.8062, Con=4.0754
2025-09-09 01:25:51,739 - INFO - Batch 30/1139: Loss=1.5093, Cls=0.0000, Reg=0.2334, Con=4.2530
2025-09-09 01:25:54,007 - INFO - Batch 40/1139: Loss=1.5317, Cls=0.0000, Reg=0.0000, Con=5.1057
2025-09-09 01:25:56,094 - INFO - Batch 50/1139: Loss=0.0560, Cls=0.0000, Reg=0.0560, Con=0.0000
2025-09-09 01:25:58,214 - INFO - Batch 60/1139: Loss=1.3643, Cls=0.0000, Reg=0.0000, Con=4.5477
2025-09-09 01:26:00,342 - INFO - Batch 70/1139: Loss=1.5486, Cls=0.0000, Reg=0.0000, Con=5.1619
2025-09-09 01:26:02,441 - INFO - Batch 80/1139: Loss=1.2410, Cls=0.0000, Reg=0.0000, Con=4.1368
2025-09-09 01:26:04,586 - INFO - Batch 90/1139: Loss=1.6684, Cls=0.0000, Reg=0.0000, Con=5.5614
2025-09-09 01:26:06,799 - INFO - Batch 100/1139: Loss=1.3129, Cls=0.0000, Reg=0.0000, Con=4.3764
2025-09-09 01:26:08,982 - INFO - Batch 110/1139: Loss=2.7546, Cls=0.0000, Reg=1.1094, Con=5.4843
2025-09-09 01:26:11,125 - INFO - Batch 120/1139: Loss=2.0424, Cls=0.0000, Reg=0.7066, Con=4.4528
2025-09-09 01:26:13,357 - INFO - Batch 130/1139: Loss=1.2993, Cls=0.0000, Reg=0.0000, Con=4.3311
2025-09-09 01:26:15,505 - INFO - Batch 140/1139: Loss=1.2629, Cls=0.0000, Reg=0.0055, Con=4.1914
2025-09-09 01:26:17,708 - INFO - Batch 150/1139: Loss=1.3963, Cls=0.0000, Reg=0.1670, Con=4.0977
2025-09-09 01:26:19,866 - INFO - Batch 160/1139: Loss=1.1891, Cls=0.0000, Reg=0.0000, Con=3.9636
2025-09-09 01:26:22,073 - INFO - Batch 170/1139: Loss=1.6506, Cls=0.0000, Reg=0.1830, Con=4.8922
2025-09-09 01:26:24,239 - INFO - Batch 180/1139: Loss=1.3658, Cls=0.0000, Reg=0.0000, Con=4.5528
2025-09-09 01:26:26,390 - INFO - Batch 190/1139: Loss=1.7338, Cls=0.0000, Reg=0.0000, Con=5.7794
2025-09-09 01:26:28,429 - INFO - Batch 200/1139: Loss=1.2390, Cls=0.0000, Reg=0.0000, Con=4.1302
2025-09-09 01:26:30,629 - INFO - Batch 210/1139: Loss=1.2486, Cls=0.0000, Reg=0.0000, Con=4.1621
2025-09-09 01:26:32,737 - INFO - Batch 220/1139: Loss=1.3145, Cls=0.0000, Reg=0.0000, Con=4.3816
2025-09-09 01:26:34,866 - INFO - Batch 230/1139: Loss=2.1926, Cls=0.0000, Reg=0.8435, Con=4.4968
2025-09-09 01:26:36,879 - INFO - Batch 240/1139: Loss=1.3501, Cls=0.0000, Reg=0.0000, Con=4.5002
2025-09-09 01:26:38,985 - INFO - Batch 250/1139: Loss=1.3498, Cls=0.0000, Reg=0.0000, Con=4.4993
2025-09-09 01:26:41,100 - INFO - Batch 260/1139: Loss=1.5124, Cls=0.0000, Reg=0.0000, Con=5.0414
2025-09-09 01:26:43,160 - INFO - Batch 270/1139: Loss=1.3344, Cls=0.0000, Reg=0.0228, Con=4.3720
2025-09-09 01:26:45,335 - INFO - Batch 280/1139: Loss=1.5747, Cls=0.0000, Reg=0.0002, Con=5.2482
2025-09-09 01:26:47,436 - INFO - Batch 290/1139: Loss=1.3891, Cls=0.0000, Reg=0.0000, Con=4.6303
2025-09-09 01:26:49,581 - INFO - Batch 300/1139: Loss=1.3712, Cls=0.0000, Reg=0.0720, Con=4.3306
2025-09-09 01:26:51,669 - INFO - Batch 310/1139: Loss=1.5044, Cls=0.0000, Reg=0.0000, Con=5.0146
2025-09-09 01:26:53,769 - INFO - Batch 320/1139: Loss=2.0635, Cls=0.0000, Reg=0.4187, Con=5.4828
2025-09-09 01:26:55,855 - INFO - Batch 330/1139: Loss=1.4119, Cls=0.0000, Reg=0.0031, Con=4.6958
2025-09-09 01:26:57,961 - INFO - Batch 340/1139: Loss=2.1907, Cls=0.0000, Reg=0.6276, Con=5.2103
2025-09-09 01:27:00,113 - INFO - Batch 350/1139: Loss=1.4732, Cls=0.0000, Reg=0.0000, Con=4.9105
2025-09-09 01:27:02,237 - INFO - Batch 360/1139: Loss=1.4159, Cls=0.0000, Reg=0.0000, Con=4.7196
2025-09-09 01:27:04,409 - INFO - Batch 370/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-09 01:27:06,543 - INFO - Batch 380/1139: Loss=1.4420, Cls=0.0000, Reg=0.0000, Con=4.8068
2025-09-09 01:27:08,725 - INFO - Batch 390/1139: Loss=2.3146, Cls=0.0000, Reg=0.9838, Con=4.4358
2025-09-09 01:27:10,883 - INFO - Batch 400/1139: Loss=1.6824, Cls=0.0000, Reg=0.1954, Con=4.9566
2025-09-09 01:27:12,972 - INFO - Batch 410/1139: Loss=1.7462, Cls=0.0000, Reg=0.3149, Con=4.7712
2025-09-09 01:27:15,149 - INFO - Batch 420/1139: Loss=1.3029, Cls=0.0000, Reg=0.0023, Con=4.3356
2025-09-09 01:27:17,263 - INFO - Batch 430/1139: Loss=1.4719, Cls=0.0000, Reg=0.0385, Con=4.7782
2025-09-09 01:27:19,395 - INFO - Batch 440/1139: Loss=1.9748, Cls=0.0000, Reg=0.0000, Con=6.5825
2025-09-09 01:27:21,521 - INFO - Batch 450/1139: Loss=1.4587, Cls=0.0000, Reg=0.0327, Con=4.7533
2025-09-09 01:27:23,642 - INFO - Batch 460/1139: Loss=1.3501, Cls=0.0000, Reg=0.0010, Con=4.4972
2025-09-09 01:27:25,755 - INFO - Batch 470/1139: Loss=1.2533, Cls=0.0000, Reg=0.0000, Con=4.1777
2025-09-09 01:27:27,891 - INFO - Batch 480/1139: Loss=1.7136, Cls=0.0000, Reg=0.4583, Con=4.1841
2025-09-09 01:27:30,038 - INFO - Batch 490/1139: Loss=1.9332, Cls=0.0000, Reg=0.0000, Con=6.4438
2025-09-09 01:27:32,187 - INFO - Batch 500/1139: Loss=1.2931, Cls=0.0000, Reg=0.0218, Con=4.2378
2025-09-09 01:27:34,254 - INFO - Batch 510/1139: Loss=1.3074, Cls=0.0000, Reg=0.0000, Con=4.3579
2025-09-09 01:27:36,464 - INFO - Batch 520/1139: Loss=1.5003, Cls=0.0000, Reg=0.0000, Con=5.0009
2025-09-09 01:27:38,499 - INFO - Batch 530/1139: Loss=1.8805, Cls=0.0000, Reg=0.0000, Con=6.2683
2025-09-09 01:27:40,632 - INFO - Batch 540/1139: Loss=1.5431, Cls=0.0000, Reg=0.1858, Con=4.5243
2025-09-09 01:27:42,705 - INFO - Batch 550/1139: Loss=1.3515, Cls=0.0000, Reg=0.0000, Con=4.5048
2025-09-09 01:27:44,858 - INFO - Batch 560/1139: Loss=1.4732, Cls=0.0000, Reg=0.2218, Con=4.1716
2025-09-09 01:27:46,955 - INFO - Batch 570/1139: Loss=3.1384, Cls=0.0000, Reg=1.8814, Con=4.1899
2025-09-09 01:27:49,092 - INFO - Batch 580/1139: Loss=1.7194, Cls=0.0000, Reg=0.3653, Con=4.5137
2025-09-09 01:27:51,235 - INFO - Batch 590/1139: Loss=5.2886, Cls=0.0000, Reg=4.0062, Con=4.2746
2025-09-09 01:27:53,364 - INFO - Batch 600/1139: Loss=1.3494, Cls=0.0000, Reg=0.0000, Con=4.4980
2025-09-09 01:27:55,427 - INFO - Batch 610/1139: Loss=1.5605, Cls=0.0000, Reg=0.0000, Con=5.2016
2025-09-09 01:27:57,590 - INFO - Batch 620/1139: Loss=3.0402, Cls=0.0000, Reg=1.5884, Con=4.8393
2025-09-09 01:27:59,787 - INFO - Batch 630/1139: Loss=2.9179, Cls=0.0000, Reg=1.4914, Con=4.7551
2025-09-09 01:28:01,889 - INFO - Batch 640/1139: Loss=1.2174, Cls=0.0000, Reg=0.0000, Con=4.0579
2025-09-09 01:28:03,962 - INFO - Batch 650/1139: Loss=1.6408, Cls=0.0000, Reg=0.1036, Con=5.1238
2025-09-09 01:28:05,986 - INFO - Batch 660/1139: Loss=1.7566, Cls=0.0000, Reg=0.0000, Con=5.8555
2025-09-09 01:28:07,979 - INFO - Batch 670/1139: Loss=1.2986, Cls=0.0000, Reg=0.0000, Con=4.3286
2025-09-09 01:28:10,087 - INFO - Batch 680/1139: Loss=2.2724, Cls=0.0000, Reg=0.8350, Con=4.7914
2025-09-09 01:28:12,155 - INFO - Batch 690/1139: Loss=1.4229, Cls=0.0000, Reg=0.0000, Con=4.7431
2025-09-09 01:28:14,217 - INFO - Batch 700/1139: Loss=1.6558, Cls=0.0000, Reg=0.2231, Con=4.7756
2025-09-09 01:28:16,393 - INFO - Batch 710/1139: Loss=1.2904, Cls=0.0000, Reg=0.0000, Con=4.3014
2025-09-09 01:28:18,643 - INFO - Batch 720/1139: Loss=1.4835, Cls=0.0000, Reg=0.3157, Con=3.8928
2025-09-09 01:28:20,728 - INFO - Batch 730/1139: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-09 01:28:22,836 - INFO - Batch 740/1139: Loss=1.3564, Cls=0.0000, Reg=0.0000, Con=4.5212
2025-09-09 01:28:24,932 - INFO - Batch 750/1139: Loss=1.2980, Cls=0.0000, Reg=0.0000, Con=4.3266
2025-09-09 01:28:27,096 - INFO - Batch 760/1139: Loss=1.2281, Cls=0.0000, Reg=0.0000, Con=4.0937
2025-09-09 01:28:29,130 - INFO - Batch 770/1139: Loss=1.3020, Cls=0.0000, Reg=0.0000, Con=4.3401
2025-09-09 01:28:31,243 - INFO - Batch 780/1139: Loss=1.7758, Cls=0.0000, Reg=0.0770, Con=5.6628
2025-09-09 01:28:33,364 - INFO - Batch 790/1139: Loss=2.0960, Cls=0.0000, Reg=0.0000, Con=6.9866
2025-09-09 01:28:35,446 - INFO - Batch 800/1139: Loss=1.3411, Cls=0.0000, Reg=0.0000, Con=4.4705
2025-09-09 01:28:37,707 - INFO - Batch 810/1139: Loss=1.2177, Cls=0.0000, Reg=0.0000, Con=4.0589
2025-09-09 01:28:39,848 - INFO - Batch 820/1139: Loss=1.4128, Cls=0.0000, Reg=0.0000, Con=4.7095
2025-09-09 01:28:42,064 - INFO - Batch 830/1139: Loss=1.4646, Cls=0.0000, Reg=0.0203, Con=4.8142
2025-09-09 01:28:44,279 - INFO - Batch 840/1139: Loss=1.4908, Cls=0.0000, Reg=0.0000, Con=4.9694
2025-09-09 01:28:46,441 - INFO - Batch 850/1139: Loss=1.3336, Cls=0.0000, Reg=0.0000, Con=4.4453
2025-09-09 01:28:48,589 - INFO - Batch 860/1139: Loss=1.5768, Cls=0.0000, Reg=0.0000, Con=5.2559
2025-09-09 01:28:50,598 - INFO - Batch 870/1139: Loss=1.3031, Cls=0.0000, Reg=0.0000, Con=4.3435
2025-09-09 01:28:52,733 - INFO - Batch 880/1139: Loss=1.5633, Cls=0.0000, Reg=0.0000, Con=5.2109
2025-09-09 01:28:54,865 - INFO - Batch 890/1139: Loss=1.2612, Cls=0.0000, Reg=0.0000, Con=4.2040
2025-09-09 01:28:57,040 - INFO - Batch 900/1139: Loss=1.5502, Cls=0.0000, Reg=0.0000, Con=5.1674
2025-09-09 01:28:59,213 - INFO - Batch 910/1139: Loss=1.3376, Cls=0.0000, Reg=0.0000, Con=4.4588
2025-09-09 01:29:01,425 - INFO - Batch 920/1139: Loss=1.6546, Cls=0.0000, Reg=0.0000, Con=5.5152
2025-09-09 01:29:03,570 - INFO - Batch 930/1139: Loss=2.7802, Cls=0.0000, Reg=1.0477, Con=5.7752
2025-09-09 01:29:05,682 - INFO - Batch 940/1139: Loss=1.3297, Cls=0.0000, Reg=0.0000, Con=4.4324
2025-09-09 01:29:07,870 - INFO - Batch 950/1139: Loss=1.1930, Cls=0.0000, Reg=0.0000, Con=3.9765
2025-09-09 01:29:09,967 - INFO - Batch 960/1139: Loss=1.4889, Cls=0.0000, Reg=0.0000, Con=4.9631
2025-09-09 01:29:12,113 - INFO - Batch 970/1139: Loss=1.5060, Cls=0.0000, Reg=0.0069, Con=4.9972
2025-09-09 01:29:14,276 - INFO - Batch 980/1139: Loss=1.2528, Cls=0.0000, Reg=0.0000, Con=4.1761
2025-09-09 01:29:16,343 - INFO - Batch 990/1139: Loss=1.4068, Cls=0.0000, Reg=0.0000, Con=4.6894
2025-09-09 01:29:18,496 - INFO - Batch 1000/1139: Loss=2.2085, Cls=0.0000, Reg=0.7829, Con=4.7519
2025-09-09 01:29:20,734 - INFO - Batch 1010/1139: Loss=1.3681, Cls=0.0000, Reg=0.0000, Con=4.5602
2025-09-09 01:29:23,001 - INFO - Batch 1020/1139: Loss=1.3118, Cls=0.0000, Reg=0.0000, Con=4.3728
2025-09-09 01:29:25,143 - INFO - Batch 1030/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-09 01:29:27,349 - INFO - Batch 1040/1139: Loss=1.4571, Cls=0.0000, Reg=0.0000, Con=4.8571
2025-09-09 01:29:29,488 - INFO - Batch 1050/1139: Loss=1.4234, Cls=0.0000, Reg=0.0000, Con=4.7448
2025-09-09 01:29:31,595 - INFO - Batch 1060/1139: Loss=1.4830, Cls=0.0000, Reg=0.0000, Con=4.9434
2025-09-09 01:29:33,793 - INFO - Batch 1070/1139: Loss=1.3077, Cls=0.0000, Reg=0.0000, Con=4.3588
2025-09-09 01:29:35,948 - INFO - Batch 1080/1139: Loss=1.6384, Cls=0.0000, Reg=0.0000, Con=5.4614
2025-09-09 01:29:38,111 - INFO - Batch 1090/1139: Loss=1.4374, Cls=0.0000, Reg=0.1618, Con=4.2523
2025-09-09 01:29:40,284 - INFO - Batch 1100/1139: Loss=1.4378, Cls=0.0000, Reg=0.0000, Con=4.7926
2025-09-09 01:29:42,403 - INFO - Batch 1110/1139: Loss=1.3995, Cls=0.0000, Reg=0.0000, Con=4.6649
2025-09-09 01:29:44,410 - INFO - Batch 1120/1139: Loss=1.4760, Cls=0.0000, Reg=0.0000, Con=4.9199
