2025-09-08 21:27:04,823 - INFO - 🔬 Starting experiment: r1c3_single_reg_1_seed_42
2025-09-08 21:27:04,823 - INFO - 📁 Experiment directory: experiments/r1c3_single_reg_1_seed_42_20250908_212704
2025-09-08 21:27:04,823 - INFO - 🎲 Random seed: 42
2025-09-08 21:27:04,823 - INFO - 🔒 Deterministic mode: True
2025-09-08 21:27:04,823 - INFO - Using device: cuda
2025-09-08 21:27:04,823 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 21:27:04,841 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 21:27:04,841 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 21:27:04,841 - INFO - 🎯 Task Mode: Single regression endpoint 1
2025-09-08 21:27:04,841 - INFO - Configuration saved to: experiments/r1c3_single_reg_1_seed_42_20250908_212704/checkpoints/config.json
2025-09-08 21:27:04,842 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 21:27:04,842 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 21:27:05,367 - INFO - Number of training batches: 1139
2025-09-08 21:27:05,368 - INFO - Number of validation batches: 1139
2025-09-08 21:27:05,368 - INFO - Number of test batches: 1139
2025-09-08 21:27:05,368 - INFO - Creating ToxD4C model...
2025-09-08 21:27:06,262 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 21:27:06,262 - INFO - Testing model forward pass...
2025-09-08 21:27:06,762 - INFO - Test output shapes:
2025-09-08 21:27:06,762 - INFO -   classification: torch.Size([32, 0])
2025-09-08 21:27:06,763 - INFO -   classification contains NaN: False
2025-09-08 21:27:06,763 - INFO -   classification contains Inf: False
2025-09-08 21:27:06,763 - INFO -   regression: torch.Size([32, 1])
2025-09-08 21:27:06,765 - INFO -   regression contains NaN: False
2025-09-08 21:27:06,765 - INFO -   regression contains Inf: False
2025-09-08 21:27:06,765 - INFO - Model forward pass test successful!
2025-09-08 21:27:06,766 - INFO - Starting training...
2025-09-08 21:27:06,766 - INFO - 
Epoch 1/15
2025-09-08 21:27:07,049 - INFO - Batch 0/1139: Loss=1.5112, Cls=0.0000, Reg=0.0000, Con=5.0374
2025-09-08 21:48:28,511 - INFO - Batch 300/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:48:30,543 - INFO - Batch 310/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:48:32,584 - INFO - Batch 320/1139: Loss=1.6719, Cls=0.0000, Reg=0.1867, Con=4.9507
2025-09-08 21:48:34,597 - INFO - Batch 330/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:48:36,576 - INFO - Batch 340/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 21:48:38,573 - INFO - Batch 350/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:48:40,615 - INFO - Batch 360/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:48:42,677 - INFO - Batch 370/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 21:48:44,726 - INFO - Batch 380/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 21:48:46,747 - INFO - Batch 390/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:48:48,758 - INFO - Batch 400/1139: Loss=1.5544, Cls=0.0000, Reg=0.0692, Con=4.9506
2025-09-08 21:48:50,817 - INFO - Batch 410/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 21:48:52,904 - INFO - Batch 420/1139: Loss=2.5004, Cls=0.0000, Reg=1.0151, Con=4.9511
2025-09-08 21:48:54,910 - INFO - Batch 430/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:48:56,919 - INFO - Batch 440/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:48:59,036 - INFO - Batch 450/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:49:01,105 - INFO - Batch 460/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:49:03,182 - INFO - Batch 470/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:49:05,217 - INFO - Batch 480/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:49:07,242 - INFO - Batch 490/1139: Loss=1.7064, Cls=0.0000, Reg=0.2210, Con=4.9512
2025-09-08 21:49:09,299 - INFO - Batch 500/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:49:11,321 - INFO - Batch 510/1139: Loss=1.4872, Cls=0.0000, Reg=0.0021, Con=4.9504
2025-09-08 21:49:13,295 - INFO - Batch 520/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:49:15,282 - INFO - Batch 530/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:49:17,300 - INFO - Batch 540/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:49:19,368 - INFO - Batch 550/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:49:21,407 - INFO - Batch 560/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:49:23,373 - INFO - Batch 570/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:49:25,395 - INFO - Batch 580/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 21:49:27,428 - INFO - Batch 590/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:49:29,427 - INFO - Batch 600/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:49:31,454 - INFO - Batch 610/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 21:49:33,546 - INFO - Batch 620/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:49:35,594 - INFO - Batch 630/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:49:37,572 - INFO - Batch 640/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9529
2025-09-08 21:49:39,620 - INFO - Batch 650/1139: Loss=1.5164, Cls=0.0000, Reg=0.0311, Con=4.9511
2025-09-08 21:49:41,592 - INFO - Batch 660/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:49:43,652 - INFO - Batch 670/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:49:45,713 - INFO - Batch 680/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 21:49:47,795 - INFO - Batch 690/1139: Loss=3.2391, Cls=0.0000, Reg=1.7538, Con=4.9510
2025-09-08 21:49:49,862 - INFO - Batch 700/1139: Loss=1.5731, Cls=0.0000, Reg=0.0879, Con=4.9509
2025-09-08 21:49:51,895 - INFO - Batch 710/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:49:53,905 - INFO - Batch 720/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:49:56,044 - INFO - Batch 730/1139: Loss=1.4885, Cls=0.0000, Reg=0.0030, Con=4.9515
2025-09-08 21:49:58,021 - INFO - Batch 740/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 21:50:00,044 - INFO - Batch 750/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:50:02,095 - INFO - Batch 760/1139: Loss=2.7129, Cls=0.0000, Reg=1.2274, Con=4.9517
2025-09-08 21:50:04,130 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:50:06,157 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:50:08,178 - INFO - Batch 790/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:50:10,161 - INFO - Batch 800/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 21:50:12,197 - INFO - Batch 810/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:50:14,246 - INFO - Batch 820/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:50:16,262 - INFO - Batch 830/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:50:18,257 - INFO - Batch 840/1139: Loss=1.4949, Cls=0.0000, Reg=0.0092, Con=4.9523
2025-09-08 21:50:20,315 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:50:22,282 - INFO - Batch 860/1139: Loss=1.5568, Cls=0.0000, Reg=0.0714, Con=4.9513
2025-09-08 21:50:24,330 - INFO - Batch 870/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:50:26,394 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:50:28,458 - INFO - Batch 890/1139: Loss=2.5466, Cls=0.0000, Reg=1.0612, Con=4.9514
2025-09-08 21:50:30,493 - INFO - Batch 900/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:50:32,479 - INFO - Batch 910/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:50:34,485 - INFO - Batch 920/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9527
2025-09-08 21:50:36,527 - INFO - Batch 930/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 21:50:38,529 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:50:40,593 - INFO - Batch 950/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:50:42,743 - INFO - Batch 960/1139: Loss=1.4995, Cls=0.0000, Reg=0.0138, Con=4.9521
2025-09-08 21:50:44,767 - INFO - Batch 970/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9499
2025-09-08 21:50:46,802 - INFO - Batch 980/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 21:50:48,781 - INFO - Batch 990/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:50:50,820 - INFO - Batch 1000/1139: Loss=2.2229, Cls=0.0000, Reg=0.7375, Con=4.9511
2025-09-08 21:50:52,861 - INFO - Batch 1010/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:50:54,857 - INFO - Batch 1020/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:50:56,923 - INFO - Batch 1030/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:50:59,000 - INFO - Batch 1040/1139: Loss=4.0971, Cls=0.0000, Reg=2.6119, Con=4.9506
2025-09-08 21:51:01,015 - INFO - Batch 1050/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:51:03,071 - INFO - Batch 1060/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:51:05,078 - INFO - Batch 1070/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:51:07,106 - INFO - Batch 1080/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:51:09,214 - INFO - Batch 1090/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:51:11,257 - INFO - Batch 1100/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:51:13,298 - INFO - Batch 1110/1139: Loss=1.9356, Cls=0.0000, Reg=0.4502, Con=4.9512
2025-09-08 21:51:15,290 - INFO - Batch 1120/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:51:17,359 - INFO - Batch 1130/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 21:54:09,553 - INFO - === Epoch 4 Results ===
2025-09-08 21:54:09,553 - INFO - Training Loss: 1.7048 (Classification: 0.0000, Regression: 0.2377)
2025-09-08 21:54:09,553 - INFO - Validation Loss: 0.0554 (Classification: 0.0000, Regression: 0.0554)
2025-09-08 21:54:09,553 - INFO - Average R²: 0.3883 (on 1/5 tasks)
2025-09-08 21:54:09,553 - INFO - Average RMSE: 1.5647
2025-09-08 21:54:09,553 - INFO - 
Epoch 5/15
2025-09-08 21:54:09,753 - INFO - Batch 0/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:54:11,765 - INFO - Batch 10/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:54:13,844 - INFO - Batch 20/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:54:15,846 - INFO - Batch 30/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:54:17,892 - INFO - Batch 40/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:54:19,856 - INFO - Batch 50/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 21:54:21,835 - INFO - Batch 60/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:54:23,944 - INFO - Batch 70/1139: Loss=2.5814, Cls=0.0000, Reg=1.0953, Con=4.9537
2025-09-08 21:54:26,061 - INFO - Batch 80/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:54:28,146 - INFO - Batch 90/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 21:54:30,208 - INFO - Batch 100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:54:32,285 - INFO - Batch 110/1139: Loss=1.7023, Cls=0.0000, Reg=0.2169, Con=4.9513
2025-09-08 21:54:34,315 - INFO - Batch 120/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:54:36,408 - INFO - Batch 130/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:54:38,423 - INFO - Batch 140/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:54:40,518 - INFO - Batch 150/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:54:42,550 - INFO - Batch 160/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 21:54:44,659 - INFO - Batch 170/1139: Loss=1.5098, Cls=0.0000, Reg=0.0244, Con=4.9512
2025-09-08 21:54:46,678 - INFO - Batch 180/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:54:48,688 - INFO - Batch 190/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:54:50,644 - INFO - Batch 200/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:54:52,696 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:54:54,768 - INFO - Batch 220/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:54:56,805 - INFO - Batch 230/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:54:58,822 - INFO - Batch 240/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:55:00,862 - INFO - Batch 250/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 21:55:02,945 - INFO - Batch 260/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:55:05,020 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:55:07,135 - INFO - Batch 280/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 21:55:09,133 - INFO - Batch 290/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:55:11,197 - INFO - Batch 300/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:55:13,254 - INFO - Batch 310/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:55:15,294 - INFO - Batch 320/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 21:55:17,295 - INFO - Batch 330/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:55:19,301 - INFO - Batch 340/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 21:55:21,385 - INFO - Batch 350/1139: Loss=6.1942, Cls=0.0000, Reg=4.7089, Con=4.9510
2025-09-08 21:55:23,445 - INFO - Batch 360/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:55:25,534 - INFO - Batch 370/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:55:27,557 - INFO - Batch 380/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:55:29,663 - INFO - Batch 390/1139: Loss=6.5816, Cls=0.0000, Reg=5.0960, Con=4.9519
2025-09-08 21:55:31,774 - INFO - Batch 400/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:55:33,820 - INFO - Batch 410/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:55:35,863 - INFO - Batch 420/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:55:37,952 - INFO - Batch 430/1139: Loss=1.9329, Cls=0.0000, Reg=0.4475, Con=4.9510
2025-09-08 21:55:39,996 - INFO - Batch 440/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:55:42,091 - INFO - Batch 450/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:55:44,165 - INFO - Batch 460/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:55:46,263 - INFO - Batch 470/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:55:48,266 - INFO - Batch 480/1139: Loss=1.4906, Cls=0.0000, Reg=0.0053, Con=4.9512
2025-09-08 21:55:50,324 - INFO - Batch 490/1139: Loss=1.5542, Cls=0.0000, Reg=0.0691, Con=4.9503
2025-09-08 21:55:52,426 - INFO - Batch 500/1139: Loss=1.4904, Cls=0.0000, Reg=0.0049, Con=4.9516
2025-09-08 21:55:54,404 - INFO - Batch 510/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:55:56,418 - INFO - Batch 520/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:55:58,460 - INFO - Batch 530/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 21:56:00,567 - INFO - Batch 540/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:56:02,618 - INFO - Batch 550/1139: Loss=1.4871, Cls=0.0000, Reg=0.0018, Con=4.9509
2025-09-08 21:56:04,711 - INFO - Batch 560/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:56:06,741 - INFO - Batch 570/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:56:08,819 - INFO - Batch 580/1139: Loss=1.7421, Cls=0.0000, Reg=0.2568, Con=4.9509
2025-09-08 21:56:10,895 - INFO - Batch 590/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 21:56:12,950 - INFO - Batch 600/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:56:14,983 - INFO - Batch 610/1139: Loss=2.3888, Cls=0.0000, Reg=0.9034, Con=4.9513
2025-09-08 21:56:17,043 - INFO - Batch 620/1139: Loss=2.2980, Cls=0.0000, Reg=0.8128, Con=4.9508
2025-09-08 21:56:19,121 - INFO - Batch 630/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:56:21,191 - INFO - Batch 640/1139: Loss=2.0404, Cls=0.0000, Reg=0.5549, Con=4.9516
2025-09-08 21:56:23,166 - INFO - Batch 650/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 21:56:25,209 - INFO - Batch 660/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9499
2025-09-08 21:56:27,272 - INFO - Batch 670/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 21:56:29,371 - INFO - Batch 680/1139: Loss=2.7347, Cls=0.0000, Reg=1.2493, Con=4.9512
2025-09-08 21:56:31,390 - INFO - Batch 690/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:56:33,432 - INFO - Batch 700/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:56:35,493 - INFO - Batch 710/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:56:37,537 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:56:39,553 - INFO - Batch 730/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:56:41,605 - INFO - Batch 740/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 21:56:43,681 - INFO - Batch 750/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:56:45,768 - INFO - Batch 760/1139: Loss=2.3760, Cls=0.0000, Reg=0.8907, Con=4.9511
2025-09-08 21:56:47,693 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:56:49,744 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:56:51,760 - INFO - Batch 790/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:56:53,813 - INFO - Batch 800/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:56:55,970 - INFO - Batch 810/1139: Loss=3.3487, Cls=0.0000, Reg=1.8634, Con=4.9509
2025-09-08 21:56:58,044 - INFO - Batch 820/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:57:00,128 - INFO - Batch 830/1139: Loss=1.5880, Cls=0.0000, Reg=0.1027, Con=4.9512
2025-09-08 21:57:02,188 - INFO - Batch 840/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:57:04,160 - INFO - Batch 850/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:57:06,266 - INFO - Batch 860/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:57:08,316 - INFO - Batch 870/1139: Loss=1.5967, Cls=0.0000, Reg=0.1114, Con=4.9508
2025-09-08 21:57:10,399 - INFO - Batch 880/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:57:12,434 - INFO - Batch 890/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:57:14,444 - INFO - Batch 900/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:57:16,536 - INFO - Batch 910/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:57:18,598 - INFO - Batch 920/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 21:57:20,580 - INFO - Batch 930/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:57:22,529 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:57:24,497 - INFO - Batch 950/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 21:57:26,538 - INFO - Batch 960/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:57:28,516 - INFO - Batch 970/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 21:57:30,537 - INFO - Batch 980/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 21:57:32,513 - INFO - Batch 990/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:57:34,504 - INFO - Batch 1000/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 21:57:36,543 - INFO - Batch 1010/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:57:38,646 - INFO - Batch 1020/1139: Loss=10.2890, Cls=0.0000, Reg=8.8037, Con=4.9510
2025-09-08 21:57:40,620 - INFO - Batch 1030/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 21:57:42,688 - INFO - Batch 1040/1139: Loss=2.0417, Cls=0.0000, Reg=0.5565, Con=4.9507
2025-09-08 21:57:44,760 - INFO - Batch 1050/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 21:57:46,780 - INFO - Batch 1060/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:57:48,842 - INFO - Batch 1070/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 21:57:50,893 - INFO - Batch 1080/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 21:57:52,898 - INFO - Batch 1090/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 21:57:55,015 - INFO - Batch 1100/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 21:57:57,020 - INFO - Batch 1110/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 21:57:59,022 - INFO - Batch 1120/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
