2025-09-08 05:02:02,160 - INFO - 🔬 Starting experiment: r1c3_single_cls_7_seed_66
2025-09-08 05:02:02,161 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_7_seed_66_20250908_050202
2025-09-08 05:02:02,161 - INFO - 🎲 Random seed: 66
2025-09-08 05:02:02,161 - INFO - 🔒 Deterministic mode: True
2025-09-08 05:02:02,161 - INFO - Using device: cuda
2025-09-08 05:02:02,161 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 05:02:02,177 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 05:02:02,177 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 05:02:02,178 - INFO - 🎯 Task Mode: Single classification endpoint 7
2025-09-08 05:02:02,178 - INFO - Configuration saved to: experiments/r1c3_single_cls_7_seed_66_20250908_050202/checkpoints/config.json
2025-09-08 05:02:02,178 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 05:02:02,178 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 05:02:06,808 - INFO - Number of training batches: 1139
2025-09-08 05:02:06,808 - INFO - Number of validation batches: 1139
2025-09-08 05:02:06,808 - INFO - Number of test batches: 1139
2025-09-08 05:02:06,808 - INFO - Creating ToxD4C model...
2025-09-08 05:02:07,827 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 05:02:07,827 - INFO - Testing model forward pass...
2025-09-08 05:02:08,326 - INFO - Test output shapes:
2025-09-08 05:02:08,326 - INFO -   classification: torch.Size([32, 1])
2025-09-08 05:02:08,329 - INFO -   classification contains NaN: False
2025-09-08 05:02:08,329 - INFO -   classification contains Inf: False
2025-09-08 05:02:08,329 - INFO -   regression: torch.Size([32, 0])
2025-09-08 05:02:08,329 - INFO -   regression contains NaN: False
2025-09-08 05:02:08,329 - INFO -   regression contains Inf: False
2025-09-08 05:02:08,329 - INFO - Model forward pass test successful!
2025-09-08 05:02:08,330 - INFO - Starting training...
2025-09-08 05:02:08,330 - INFO - 
Epoch 1/15
2025-09-08 05:02:08,596 - INFO - Batch 0/1139: Loss=1.4961, Cls=0.0000, Reg=0.0000, Con=4.9870
2025-09-08 05:23:41,565 - INFO - Batch 280/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9516
2025-09-08 05:23:43,655 - INFO - Batch 290/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:23:45,797 - INFO - Batch 300/1139: Loss=1.5077, Cls=0.0224, Reg=0.0000, Con=4.9512
2025-09-08 05:23:47,926 - INFO - Batch 310/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9514
2025-09-08 05:23:49,980 - INFO - Batch 320/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:23:52,096 - INFO - Batch 330/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 05:23:54,153 - INFO - Batch 340/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:23:56,261 - INFO - Batch 350/1139: Loss=7.8498, Cls=6.3645, Reg=0.0000, Con=4.9510
2025-09-08 05:23:58,199 - INFO - Batch 360/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:24:00,292 - INFO - Batch 370/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:24:02,447 - INFO - Batch 380/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:24:04,547 - INFO - Batch 390/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9511
2025-09-08 05:24:06,700 - INFO - Batch 400/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9513
2025-09-08 05:24:08,752 - INFO - Batch 410/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:24:10,842 - INFO - Batch 420/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:24:12,920 - INFO - Batch 430/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:24:14,928 - INFO - Batch 440/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:24:17,023 - INFO - Batch 450/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:24:19,109 - INFO - Batch 460/1139: Loss=1.4856, Cls=0.0003, Reg=0.0000, Con=4.9513
2025-09-08 05:24:21,252 - INFO - Batch 470/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:24:23,463 - INFO - Batch 480/1139: Loss=10.9399, Cls=9.4545, Reg=0.0000, Con=4.9512
2025-09-08 05:24:25,525 - INFO - Batch 490/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:24:27,654 - INFO - Batch 500/1139: Loss=2.5890, Cls=1.1038, Reg=0.0000, Con=4.9509
2025-09-08 05:24:29,687 - INFO - Batch 510/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:24:31,647 - INFO - Batch 520/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:24:33,755 - INFO - Batch 530/1139: Loss=1.4857, Cls=0.0005, Reg=0.0000, Con=4.9505
2025-09-08 05:24:35,884 - INFO - Batch 540/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 05:24:37,929 - INFO - Batch 550/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:24:40,010 - INFO - Batch 560/1139: Loss=1.4860, Cls=0.0001, Reg=0.0000, Con=4.9530
2025-09-08 05:24:42,084 - INFO - Batch 570/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:24:44,191 - INFO - Batch 580/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:24:46,274 - INFO - Batch 590/1139: Loss=1.7639, Cls=0.2786, Reg=0.0000, Con=4.9509
2025-09-08 05:24:48,329 - INFO - Batch 600/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:24:50,372 - INFO - Batch 610/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:24:52,480 - INFO - Batch 620/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:24:54,580 - INFO - Batch 630/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:24:56,686 - INFO - Batch 640/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:24:58,764 - INFO - Batch 650/1139: Loss=1.4865, Cls=0.0012, Reg=0.0000, Con=4.9509
2025-09-08 05:25:00,873 - INFO - Batch 660/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:25:02,891 - INFO - Batch 670/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:25:04,957 - INFO - Batch 680/1139: Loss=1.4856, Cls=0.0003, Reg=0.0000, Con=4.9511
2025-09-08 05:25:07,013 - INFO - Batch 690/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:25:09,146 - INFO - Batch 700/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:25:11,184 - INFO - Batch 710/1139: Loss=1.4858, Cls=0.0004, Reg=0.0000, Con=4.9512
2025-09-08 05:25:13,167 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:15,246 - INFO - Batch 730/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:17,290 - INFO - Batch 740/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:25:19,374 - INFO - Batch 750/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:25:21,439 - INFO - Batch 760/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:25:23,596 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:25,680 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:25:27,709 - INFO - Batch 790/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:25:29,764 - INFO - Batch 800/1139: Loss=1.4880, Cls=0.0026, Reg=0.0000, Con=4.9512
2025-09-08 05:25:31,840 - INFO - Batch 810/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 05:25:33,938 - INFO - Batch 820/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9509
2025-09-08 05:25:36,062 - INFO - Batch 830/1139: Loss=1.4856, Cls=0.0003, Reg=0.0000, Con=4.9509
2025-09-08 05:25:38,156 - INFO - Batch 840/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:40,217 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:42,345 - INFO - Batch 860/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:25:44,460 - INFO - Batch 870/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:25:46,611 - INFO - Batch 880/1139: Loss=1.4869, Cls=0.0016, Reg=0.0000, Con=4.9510
2025-09-08 05:25:48,730 - INFO - Batch 890/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:25:50,843 - INFO - Batch 900/1139: Loss=1.4911, Cls=0.0058, Reg=0.0000, Con=4.9512
2025-09-08 05:25:52,913 - INFO - Batch 910/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:25:55,002 - INFO - Batch 920/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:57,089 - INFO - Batch 930/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:25:59,220 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:01,310 - INFO - Batch 950/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 05:26:03,341 - INFO - Batch 960/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:26:05,463 - INFO - Batch 970/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:26:07,547 - INFO - Batch 980/1139: Loss=1.4868, Cls=0.0014, Reg=0.0000, Con=4.9512
2025-09-08 05:26:09,655 - INFO - Batch 990/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:11,684 - INFO - Batch 1000/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:26:13,710 - INFO - Batch 1010/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:26:15,744 - INFO - Batch 1020/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:26:17,869 - INFO - Batch 1030/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:19,981 - INFO - Batch 1040/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:22,167 - INFO - Batch 1050/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:24,333 - INFO - Batch 1060/1139: Loss=1.4856, Cls=0.0002, Reg=0.0000, Con=4.9513
2025-09-08 05:26:26,481 - INFO - Batch 1070/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9514
2025-09-08 05:26:28,474 - INFO - Batch 1080/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:26:30,636 - INFO - Batch 1090/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:26:32,765 - INFO - Batch 1100/1139: Loss=1.4868, Cls=0.0016, Reg=0.0000, Con=4.9507
2025-09-08 05:26:35,036 - INFO - Batch 1110/1139: Loss=1.4862, Cls=0.0009, Reg=0.0000, Con=4.9509
2025-09-08 05:26:37,093 - INFO - Batch 1120/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:26:39,205 - INFO - Batch 1130/1139: Loss=1.4859, Cls=0.0006, Reg=0.0000, Con=4.9510
2025-09-08 05:29:32,981 - INFO - === Epoch 4 Results ===
2025-09-08 05:29:32,982 - INFO - Training Loss: 1.6369 (Classification: 0.2246, Regression: 0.0000)
2025-09-08 05:29:32,982 - INFO - Validation Loss: 0.0730 (Classification: 0.0730, Regression: 0.0000)
2025-09-08 05:29:32,982 - INFO - Average Classification Accuracy: 0.8531 (on 1/26 tasks)
2025-09-08 05:29:32,982 - INFO - Average AUC: 0.8161
2025-09-08 05:29:32,982 - INFO - 
Epoch 5/15
2025-09-08 05:29:33,186 - INFO - Batch 0/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:29:35,175 - INFO - Batch 10/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:29:37,209 - INFO - Batch 20/1139: Loss=1.4936, Cls=0.0083, Reg=0.0000, Con=4.9510
2025-09-08 05:29:39,202 - INFO - Batch 30/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:29:41,383 - INFO - Batch 40/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:29:43,468 - INFO - Batch 50/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 05:29:45,566 - INFO - Batch 60/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:29:47,671 - INFO - Batch 70/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9512
2025-09-08 05:29:49,825 - INFO - Batch 80/1139: Loss=1.6747, Cls=0.1894, Reg=0.0000, Con=4.9511
2025-09-08 05:29:51,913 - INFO - Batch 90/1139: Loss=1.5005, Cls=0.0151, Reg=0.0000, Con=4.9511
2025-09-08 05:29:54,006 - INFO - Batch 100/1139: Loss=1.4883, Cls=0.0030, Reg=0.0000, Con=4.9510
2025-09-08 05:29:56,172 - INFO - Batch 110/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:29:58,274 - INFO - Batch 120/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:30:00,334 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:30:02,505 - INFO - Batch 140/1139: Loss=1.4875, Cls=0.0022, Reg=0.0000, Con=4.9510
2025-09-08 05:30:04,706 - INFO - Batch 150/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:30:06,857 - INFO - Batch 160/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 05:30:09,013 - INFO - Batch 170/1139: Loss=1.4855, Cls=0.0002, Reg=0.0000, Con=4.9510
2025-09-08 05:30:11,033 - INFO - Batch 180/1139: Loss=1.4862, Cls=0.0009, Reg=0.0000, Con=4.9510
2025-09-08 05:30:13,091 - INFO - Batch 190/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 05:30:15,133 - INFO - Batch 200/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:30:17,207 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:30:19,331 - INFO - Batch 220/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:30:21,450 - INFO - Batch 230/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:30:23,563 - INFO - Batch 240/1139: Loss=1.4866, Cls=0.0013, Reg=0.0000, Con=4.9508
2025-09-08 05:30:25,706 - INFO - Batch 250/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:30:27,754 - INFO - Batch 260/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 05:30:29,961 - INFO - Batch 270/1139: Loss=2.3992, Cls=0.9139, Reg=0.0000, Con=4.9510
2025-09-08 05:30:32,134 - INFO - Batch 280/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:30:34,293 - INFO - Batch 290/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 05:30:36,423 - INFO - Batch 300/1139: Loss=4.3429, Cls=2.8577, Reg=0.0000, Con=4.9506
2025-09-08 05:30:38,571 - INFO - Batch 310/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:30:40,607 - INFO - Batch 320/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:30:42,791 - INFO - Batch 330/1139: Loss=1.4879, Cls=0.0026, Reg=0.0000, Con=4.9512
2025-09-08 05:30:44,879 - INFO - Batch 340/1139: Loss=1.4866, Cls=0.0013, Reg=0.0000, Con=4.9511
2025-09-08 05:30:46,938 - INFO - Batch 350/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:30:48,949 - INFO - Batch 360/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:30:51,018 - INFO - Batch 370/1139: Loss=0.0004, Cls=0.0004, Reg=0.0000, Con=0.0000
2025-09-08 05:30:52,998 - INFO - Batch 380/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:30:55,077 - INFO - Batch 390/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:30:57,268 - INFO - Batch 400/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 05:30:59,320 - INFO - Batch 410/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:01,523 - INFO - Batch 420/1139: Loss=1.4853, Cls=0.0001, Reg=0.0000, Con=4.9509
2025-09-08 05:31:03,567 - INFO - Batch 430/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:31:05,721 - INFO - Batch 440/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:07,805 - INFO - Batch 450/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:31:09,934 - INFO - Batch 460/1139: Loss=5.8100, Cls=4.3246, Reg=0.0000, Con=4.9512
2025-09-08 05:31:12,114 - INFO - Batch 470/1139: Loss=1.4900, Cls=0.0048, Reg=0.0000, Con=4.9508
2025-09-08 05:31:14,203 - INFO - Batch 480/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:16,260 - INFO - Batch 490/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:18,430 - INFO - Batch 500/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:31:20,548 - INFO - Batch 510/1139: Loss=6.8426, Cls=5.3572, Reg=0.0000, Con=4.9513
2025-09-08 05:31:22,647 - INFO - Batch 520/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:24,737 - INFO - Batch 530/1139: Loss=1.4855, Cls=0.0002, Reg=0.0000, Con=4.9511
2025-09-08 05:31:26,827 - INFO - Batch 540/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 05:31:28,909 - INFO - Batch 550/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:31:31,087 - INFO - Batch 560/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:31:33,159 - INFO - Batch 570/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:31:35,205 - INFO - Batch 580/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9510
2025-09-08 05:31:37,229 - INFO - Batch 590/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 05:31:39,299 - INFO - Batch 600/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:41,374 - INFO - Batch 610/1139: Loss=1.4876, Cls=0.0023, Reg=0.0000, Con=4.9510
2025-09-08 05:31:43,484 - INFO - Batch 620/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:31:45,529 - INFO - Batch 630/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:47,651 - INFO - Batch 640/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:31:49,821 - INFO - Batch 650/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9511
2025-09-08 05:31:51,887 - INFO - Batch 660/1139: Loss=1.4854, Cls=0.0001, Reg=0.0000, Con=4.9509
2025-09-08 05:31:53,924 - INFO - Batch 670/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:55,988 - INFO - Batch 680/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:31:57,964 - INFO - Batch 690/1139: Loss=3.9373, Cls=2.4519, Reg=0.0000, Con=4.9511
2025-09-08 05:32:00,006 - INFO - Batch 700/1139: Loss=1.4865, Cls=0.0012, Reg=0.0000, Con=4.9511
2025-09-08 05:32:02,100 - INFO - Batch 710/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:04,178 - INFO - Batch 720/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:06,271 - INFO - Batch 730/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 05:32:08,420 - INFO - Batch 740/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:32:10,550 - INFO - Batch 750/1139: Loss=1.4867, Cls=0.0014, Reg=0.0000, Con=4.9510
2025-09-08 05:32:12,625 - INFO - Batch 760/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:32:14,740 - INFO - Batch 770/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:32:16,884 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:32:18,958 - INFO - Batch 790/1139: Loss=8.4376, Cls=6.9523, Reg=0.0000, Con=4.9510
2025-09-08 05:32:21,020 - INFO - Batch 800/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:23,144 - INFO - Batch 810/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:32:25,177 - INFO - Batch 820/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:32:27,254 - INFO - Batch 830/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 05:32:29,391 - INFO - Batch 840/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9513
2025-09-08 05:32:31,502 - INFO - Batch 850/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:33,628 - INFO - Batch 860/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:32:35,732 - INFO - Batch 870/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 05:32:37,764 - INFO - Batch 880/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 05:32:39,870 - INFO - Batch 890/1139: Loss=1.4908, Cls=0.0055, Reg=0.0000, Con=4.9508
2025-09-08 05:32:41,932 - INFO - Batch 900/1139: Loss=1.4878, Cls=0.0024, Reg=0.0000, Con=4.9512
2025-09-08 05:32:44,065 - INFO - Batch 910/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:32:46,197 - INFO - Batch 920/1139: Loss=1.4852, Cls=0.0001, Reg=0.0000, Con=4.9504
2025-09-08 05:32:48,267 - INFO - Batch 930/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 05:32:50,427 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:52,529 - INFO - Batch 950/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:54,549 - INFO - Batch 960/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:56,542 - INFO - Batch 970/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:32:58,580 - INFO - Batch 980/1139: Loss=1.4857, Cls=0.0003, Reg=0.0000, Con=4.9511
2025-09-08 05:33:00,680 - INFO - Batch 990/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:33:02,795 - INFO - Batch 1000/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:33:04,926 - INFO - Batch 1010/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:33:06,995 - INFO - Batch 1020/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:33:09,168 - INFO - Batch 1030/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:33:11,157 - INFO - Batch 1040/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 05:33:13,207 - INFO - Batch 1050/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:33:15,219 - INFO - Batch 1060/1139: Loss=2.1978, Cls=0.7125, Reg=0.0000, Con=4.9512
2025-09-08 05:33:17,264 - INFO - Batch 1070/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 05:33:19,389 - INFO - Batch 1080/1139: Loss=1.4859, Cls=0.0005, Reg=0.0000, Con=4.9511
2025-09-08 05:33:21,426 - INFO - Batch 1090/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 05:33:23,503 - INFO - Batch 1100/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
